1498803000 ,2017 ,6  ,30 ,8  ,10 ,0         ,0
1498803600 ,2017 ,6  ,30 ,8  ,20 ,0         ,0
1498804200 ,2017 ,6  ,30 ,8  ,30 ,0         ,0
1498804800 ,2017 ,6  ,30 ,8  ,40 ,0         ,0
1498805400 ,2017 ,6  ,30 ,8  ,50 ,0         ,0
1498806000 ,2017 ,6  ,30 ,9  ,0  ,0         ,0
1498806600 ,2017 ,6  ,30 ,9  ,10 ,0         ,0
1498807200 ,2017 ,6  ,30 ,9  ,20 ,0         ,0
1498807800 ,2017 ,6  ,30 ,9  ,30 ,0         ,0
1498808400 ,2017 ,6  ,30 ,9  ,40 ,0         ,0
1498809000 ,2017 ,6  ,30 ,9  ,50 ,0         ,0
1498809600 ,2017 ,6  ,30 ,10 ,0  ,0         ,0
1498810200 ,2017 ,6  ,30 ,10 ,10 ,0         ,0
1498810800 ,2017 ,6  ,30 ,10 ,20 ,0         ,0
1498811400 ,2017 ,6  ,30 ,10 ,30 ,0         ,0
1498812000 ,2017 ,6  ,30 ,10 ,40 ,0         ,0
1498812600 ,2017 ,6  ,30 ,10 ,50 ,0         ,0
1498813200 ,2017 ,6  ,30 ,11 ,0  ,0         ,0
1498813800 ,2017 ,6  ,30 ,11 ,10 ,0         ,0
1498814400 ,2017 ,6  ,30 ,11 ,20 ,0         ,0
1498815000 ,2017 ,6  ,30 ,11 ,30 ,0         ,0
1498815600 ,2017 ,6  ,30 ,11 ,40 ,0         ,0
1498816200 ,2017 ,6  ,30 ,11 ,50 ,0         ,0
1498816800 ,2017 ,6  ,30 ,12 ,0  ,0         ,0
1498817400 ,2017 ,6  ,30 ,12 ,10 ,0         ,0
1498818000 ,2017 ,6  ,30 ,12 ,20 ,0         ,0
1498818600 ,2017 ,6  ,30 ,12 ,30 ,0         ,0
1498819200 ,2017 ,6  ,30 ,12 ,40 ,0         ,0
1498819800 ,2017 ,6  ,30 ,12 ,50 ,0         ,0
1498820400 ,2017 ,6  ,30 ,13 ,0  ,0         ,0
1498821000 ,2017 ,6  ,30 ,13 ,10 ,0         ,0
1498821600 ,2017 ,6  ,30 ,13 ,20 ,0         ,0
1498822200 ,2017 ,6  ,30 ,13 ,30 ,0         ,0
1498822800 ,2017 ,6  ,30 ,13 ,40 ,0         ,0
1498823400 ,2017 ,6  ,30 ,13 ,50 ,0         ,0
1498824000 ,2017 ,6  ,30 ,14 ,0  ,0         ,0
1498824600 ,2017 ,6  ,30 ,14 ,10 ,0         ,0
1498825200 ,2017 ,6  ,30 ,14 ,20 ,0         ,0
1498825800 ,2017 ,6  ,30 ,14 ,30 ,0         ,0
1498826400 ,2017 ,6  ,30 ,14 ,40 ,0         ,0
1498827000 ,2017 ,6  ,30 ,14 ,50 ,0         ,0
1498827600 ,2017 ,6  ,30 ,15 ,0  ,0         ,0
1498828200 ,2017 ,6  ,30 ,15 ,10 ,0         ,0
1498828800 ,2017 ,6  ,30 ,15 ,20 ,0         ,0
1498829400 ,2017 ,6  ,30 ,15 ,30 ,0         ,0
1498830000 ,2017 ,6  ,30 ,15 ,40 ,0         ,0
1498830600 ,2017 ,6  ,30 ,15 ,50 ,0         ,0
1498831200 ,2017 ,6  ,30 ,16 ,0  ,0         ,0
1498831800 ,2017 ,6  ,30 ,16 ,10 ,0         ,0
1498832400 ,2017 ,6  ,30 ,16 ,20 ,0         ,0
1498833000 ,2017 ,6  ,30 ,16 ,30 ,0         ,0
1498833600 ,2017 ,6  ,30 ,16 ,40 ,0         ,0
1498834200 ,2017 ,6  ,30 ,16 ,50 ,0         ,0
1498834800 ,2017 ,6  ,30 ,17 ,0  ,0         ,0
1498835400 ,2017 ,6  ,30 ,17 ,10 ,0         ,0
1498836000 ,2017 ,6  ,30 ,17 ,20 ,0         ,0
1498836600 ,2017 ,6  ,30 ,17 ,30 ,0         ,0
1498837200 ,2017 ,6  ,30 ,17 ,40 ,0         ,0
1498837800 ,2017 ,6  ,30 ,17 ,50 ,0         ,0
1498838400 ,2017 ,6  ,30 ,18 ,0  ,0         ,0
1498839000 ,2017 ,6  ,30 ,18 ,10 ,0         ,0
1498839600 ,2017 ,6  ,30 ,18 ,20 ,0         ,0
1498840200 ,2017 ,6  ,30 ,18 ,30 ,0         ,0
1498840800 ,2017 ,6  ,30 ,18 ,40 ,587.416   ,165277
1498841400 ,2017 ,6  ,30 ,18 ,50 ,0         ,0
1498842000 ,2017 ,6  ,30 ,19 ,0  ,0         ,0
1498842600 ,2017 ,6  ,30 ,19 ,10 ,0         ,0
1498843200 ,2017 ,6  ,30 ,19 ,20 ,0         ,0
1498843800 ,2017 ,6  ,30 ,19 ,30 ,0         ,0
1498844400 ,2017 ,6  ,30 ,19 ,40 ,0         ,0
1498845000 ,2017 ,6  ,30 ,19 ,50 ,677.043   ,190495
1498845600 ,2017 ,6  ,30 ,20 ,0  ,157.246   ,44243.3
1498846200 ,2017 ,6  ,30 ,20 ,10 ,0         ,0
1498846800 ,2017 ,6  ,30 ,20 ,20 ,0         ,0
1498847400 ,2017 ,6  ,30 ,20 ,30 ,0         ,0
1498848000 ,2017 ,6  ,30 ,20 ,40 ,0         ,0
1498848600 ,2017 ,6  ,30 ,20 ,50 ,0         ,0
1498849200 ,2017 ,6  ,30 ,21 ,0  ,0         ,0
1498849800 ,2017 ,6  ,30 ,21 ,10 ,0         ,0
1498850400 ,2017 ,6  ,30 ,21 ,20 ,0         ,0
1498851000 ,2017 ,6  ,30 ,21 ,30 ,0         ,0
1498851600 ,2017 ,6  ,30 ,21 ,40 ,0         ,0
1498852200 ,2017 ,6  ,30 ,21 ,50 ,0         ,0
1498852800 ,2017 ,6  ,30 ,22 ,0  ,0         ,0
1498853400 ,2017 ,6  ,30 ,22 ,10 ,0         ,0
1498854000 ,2017 ,6  ,30 ,22 ,20 ,0         ,0
1498854600 ,2017 ,6  ,30 ,22 ,30 ,0         ,0
1498855200 ,2017 ,6  ,30 ,22 ,40 ,0         ,0
1498855800 ,2017 ,6  ,30 ,22 ,50 ,0         ,0
1498856400 ,2017 ,6  ,30 ,23 ,0  ,0         ,0
1498857000 ,2017 ,6  ,30 ,23 ,10 ,0         ,0
1498857600 ,2017 ,6  ,30 ,23 ,20 ,0         ,0
1498858200 ,2017 ,6  ,30 ,23 ,30 ,0         ,0
1498858800 ,2017 ,6  ,30 ,23 ,40 ,0         ,0
1498859400 ,2017 ,6  ,30 ,23 ,50 ,0         ,0
1498860000 ,2017 ,7  ,1  ,0  ,0  ,0         ,0
1498860600 ,2017 ,7  ,1  ,0  ,10 ,0         ,0
1498861200 ,2017 ,7  ,1  ,0  ,20 ,0         ,0
1498861800 ,2017 ,7  ,1  ,0  ,30 ,0         ,0
1498862400 ,2017 ,7  ,1  ,0  ,40 ,0         ,0
1498863000 ,2017 ,7  ,1  ,0  ,50 ,0         ,0
1498863600 ,2017 ,7  ,1  ,1  ,0  ,0         ,0
1498864200 ,2017 ,7  ,1  ,1  ,10 ,0         ,0
1498864800 ,2017 ,7  ,1  ,1  ,20 ,0         ,0
1498865400 ,2017 ,7  ,1  ,1  ,30 ,0         ,0
1498866000 ,2017 ,7  ,1  ,1  ,40 ,0         ,0
1498866600 ,2017 ,7  ,1  ,1  ,50 ,0         ,0
1498867200 ,2017 ,7  ,1  ,2  ,0  ,0         ,0
1498867800 ,2017 ,7  ,1  ,2  ,10 ,0         ,0
1498868400 ,2017 ,7  ,1  ,2  ,20 ,0         ,0
1498869000 ,2017 ,7  ,1  ,2  ,30 ,0         ,0
1498869600 ,2017 ,7  ,1  ,2  ,40 ,0         ,0
1498870200 ,2017 ,7  ,1  ,2  ,50 ,0         ,0
1498870800 ,2017 ,7  ,1  ,3  ,0  ,0         ,0
1498871400 ,2017 ,7  ,1  ,3  ,10 ,0         ,0
1498872000 ,2017 ,7  ,1  ,3  ,20 ,0         ,0
1498872600 ,2017 ,7  ,1  ,3  ,30 ,0         ,0
1498873200 ,2017 ,7  ,1  ,3  ,40 ,0         ,0
1498873800 ,2017 ,7  ,1  ,3  ,50 ,0         ,0
1498874400 ,2017 ,7  ,1  ,4  ,0  ,0         ,0
1498875000 ,2017 ,7  ,1  ,4  ,10 ,0         ,0
1498875600 ,2017 ,7  ,1  ,4  ,20 ,0         ,0
1498876200 ,2017 ,7  ,1  ,4  ,30 ,0         ,0
1498876800 ,2017 ,7  ,1  ,4  ,40 ,0         ,0
1498877400 ,2017 ,7  ,1  ,4  ,50 ,0         ,0
1498878000 ,2017 ,7  ,1  ,5  ,0  ,0         ,0
1498878600 ,2017 ,7  ,1  ,5  ,10 ,0         ,0
1498879200 ,2017 ,7  ,1  ,5  ,20 ,0.0793888 ,22.3371
1498879800 ,2017 ,7  ,1  ,5  ,30 ,0         ,0
1498880400 ,2017 ,7  ,1  ,5  ,40 ,0         ,0
1498881000 ,2017 ,7  ,1  ,5  ,50 ,0         ,0
1498881600 ,2017 ,7  ,1  ,6  ,0  ,0         ,0
1498882200 ,2017 ,7  ,1  ,6  ,10 ,0         ,0
1498882800 ,2017 ,7  ,1  ,6  ,20 ,0         ,0
1498883400 ,2017 ,7  ,1  ,6  ,30 ,0         ,0
1498884000 ,2017 ,7  ,1  ,6  ,40 ,0         ,0
1498884600 ,2017 ,7  ,1  ,6  ,50 ,0         ,0
1498885200 ,2017 ,7  ,1  ,7  ,0  ,0         ,0
1498885800 ,2017 ,7  ,1  ,7  ,10 ,0         ,0
1498886400 ,2017 ,7  ,1  ,7  ,20 ,0         ,0
1498887000 ,2017 ,7  ,1  ,7  ,30 ,628.954   ,176964
1498887600 ,2017 ,7  ,1  ,7  ,40 ,0         ,0
1498888200 ,2017 ,7  ,1  ,7  ,50 ,261.89    ,73686.2
1498888800 ,2017 ,7  ,1  ,8  ,0  ,0         ,0
1498889400 ,2017 ,7  ,1  ,8  ,10 ,0         ,0
1498890000 ,2017 ,7  ,1  ,8  ,20 ,0         ,0
1498890600 ,2017 ,7  ,1  ,8  ,30 ,0         ,0
1498891200 ,2017 ,7  ,1  ,8  ,40 ,0         ,0
1498891800 ,2017 ,7  ,1  ,8  ,50 ,0         ,0
1498892400 ,2017 ,7  ,1  ,9  ,0  ,0         ,0
1498893000 ,2017 ,7  ,1  ,9  ,10 ,0         ,0
1498893600 ,2017 ,7  ,1  ,9  ,20 ,0         ,0
1498894200 ,2017 ,7  ,1  ,9  ,30 ,0         ,0
1498894800 ,2017 ,7  ,1  ,9  ,40 ,0         ,0
1498895400 ,2017 ,7  ,1  ,9  ,50 ,574.215   ,161563
1498896000 ,2017 ,7  ,1  ,10 ,0  ,0         ,0
1498896600 ,2017 ,7  ,1  ,10 ,10 ,0         ,0
1498897200 ,2017 ,7  ,1  ,10 ,20 ,0         ,0
1498897800 ,2017 ,7  ,1  ,10 ,30 ,0         ,0
1498898400 ,2017 ,7  ,1  ,10 ,40 ,0         ,0
1498899000 ,2017 ,7  ,1  ,10 ,50 ,404.45    ,113797
1498899600 ,2017 ,7  ,1  ,11 ,0  ,702.594   ,197684
1498900200 ,2017 ,7  ,1  ,11 ,10 ,0         ,0
1498900800 ,2017 ,7  ,1  ,11 ,20 ,0         ,0
1498901400 ,2017 ,7  ,1  ,11 ,30 ,0         ,0
1498902000 ,2017 ,7  ,1  ,11 ,40 ,0         ,0
1498902600 ,2017 ,7  ,1  ,11 ,50 ,0         ,0
1498903200 ,2017 ,7  ,1  ,12 ,0  ,0         ,0
1498903800 ,2017 ,7  ,1  ,12 ,10 ,0         ,0
1498904400 ,2017 ,7  ,1  ,12 ,20 ,0         ,0
1498905000 ,2017 ,7  ,1  ,12 ,30 ,0         ,0
1498905600 ,2017 ,7  ,1  ,12 ,40 ,0         ,0
1498906200 ,2017 ,7  ,1  ,12 ,50 ,0         ,0
1498906800 ,2017 ,7  ,1  ,13 ,0  ,0         ,0
1498907400 ,2017 ,7  ,1  ,13 ,10 ,0         ,0
1498908000 ,2017 ,7  ,1  ,13 ,20 ,0         ,0
1498908600 ,2017 ,7  ,1  ,13 ,30 ,0         ,0
1498909200 ,2017 ,7  ,1  ,13 ,40 ,0         ,0
1498909800 ,2017 ,7  ,1  ,13 ,50 ,0         ,0
1498910400 ,2017 ,7  ,1  ,14 ,0  ,0         ,0
1498911000 ,2017 ,7  ,1  ,14 ,10 ,0         ,0
1498911600 ,2017 ,7  ,1  ,14 ,20 ,0         ,0
1498912200 ,2017 ,7  ,1  ,14 ,30 ,0         ,0
1498912800 ,2017 ,7  ,1  ,14 ,40 ,0         ,0
1498913400 ,2017 ,7  ,1  ,14 ,50 ,0         ,0
1498914000 ,2017 ,7  ,1  ,15 ,0  ,0         ,0
1498914600 ,2017 ,7  ,1  ,15 ,10 ,0         ,0
1498915200 ,2017 ,7  ,1  ,15 ,20 ,0         ,0
1498915800 ,2017 ,7  ,1  ,15 ,30 ,0         ,0
1498916400 ,2017 ,7  ,1  ,15 ,40 ,0         ,0
1498917000 ,2017 ,7  ,1  ,15 ,50 ,0         ,0
1498917600 ,2017 ,7  ,1  ,16 ,0  ,0         ,0
1498918200 ,2017 ,7  ,1  ,16 ,10 ,0         ,0
1498918800 ,2017 ,7  ,1  ,16 ,20 ,0         ,0
1498919400 ,2017 ,7  ,1  ,16 ,30 ,0         ,0
1498920000 ,2017 ,7  ,1  ,16 ,40 ,0         ,0
1498920600 ,2017 ,7  ,1  ,16 ,50 ,0         ,0
1498921200 ,2017 ,7  ,1  ,17 ,0  ,0         ,0
1498921800 ,2017 ,7  ,1  ,17 ,10 ,0         ,0
1498922400 ,2017 ,7  ,1  ,17 ,20 ,0         ,0
1498923000 ,2017 ,7  ,1  ,17 ,30 ,0         ,0
1498923600 ,2017 ,7  ,1  ,17 ,40 ,0         ,0
1498924200 ,2017 ,7  ,1  ,17 ,50 ,0         ,0
1498924800 ,2017 ,7  ,1  ,18 ,0  ,0         ,0
1498925400 ,2017 ,7  ,1  ,18 ,10 ,0         ,0
1498926000 ,2017 ,7  ,1  ,18 ,20 ,0         ,0
1498926600 ,2017 ,7  ,1  ,18 ,30 ,0         ,0
1498927200 ,2017 ,7  ,1  ,18 ,40 ,0         ,0
1498927800 ,2017 ,7  ,1  ,18 ,50 ,257.186   ,72362.6
1498928400 ,2017 ,7  ,1  ,19 ,0  ,524.026   ,147441
1498929000 ,2017 ,7  ,1  ,19 ,10 ,0         ,0
1498929600 ,2017 ,7  ,1  ,19 ,20 ,0         ,0
1498930200 ,2017 ,7  ,1  ,19 ,30 ,0         ,0
1498930800 ,2017 ,7  ,1  ,19 ,40 ,0         ,0
1498931400 ,2017 ,7  ,1  ,19 ,50 ,0         ,0
1498932000 ,2017 ,7  ,1  ,20 ,0  ,0         ,0
1498932600 ,2017 ,7  ,1  ,20 ,10 ,291.085   ,81900.5
1498933200 ,2017 ,7  ,1  ,20 ,20 ,0         ,0
1498933800 ,2017 ,7  ,1  ,20 ,30 ,0         ,0
1498934400 ,2017 ,7  ,1  ,20 ,40 ,0         ,0
1498935000 ,2017 ,7  ,1  ,20 ,50 ,0         ,0
1498935600 ,2017 ,7  ,1  ,21 ,0  ,0         ,0
1498936200 ,2017 ,7  ,1  ,21 ,10 ,0         ,0
1498936800 ,2017 ,7  ,1  ,21 ,20 ,126.312   ,35539.6
1498937400 ,2017 ,7  ,1  ,21 ,30 ,365.449   ,102824
1498938000 ,2017 ,7  ,1  ,21 ,40 ,0         ,0
1498938600 ,2017 ,7  ,1  ,21 ,50 ,0         ,0
1498939200 ,2017 ,7  ,1  ,22 ,0  ,0         ,0
1498939800 ,2017 ,7  ,1  ,22 ,10 ,390.309   ,109819
1498940400 ,2017 ,7  ,1  ,22 ,20 ,154.597   ,43498
1498941000 ,2017 ,7  ,1  ,22 ,30 ,0         ,0
1498941600 ,2017 ,7  ,1  ,22 ,40 ,0         ,0
1498942200 ,2017 ,7  ,1  ,22 ,50 ,0         ,0
1498942800 ,2017 ,7  ,1  ,23 ,0  ,0         ,0
1498943400 ,2017 ,7  ,1  ,23 ,10 ,0         ,0
1498944000 ,2017 ,7  ,1  ,23 ,20 ,0         ,0
1498944600 ,2017 ,7  ,1  ,23 ,30 ,0         ,0
1498945200 ,2017 ,7  ,1  ,23 ,40 ,0         ,0
1498945800 ,2017 ,7  ,1  ,23 ,50 ,0         ,0
1498946400 ,2017 ,7  ,2  ,0  ,0  ,0         ,0
1498947000 ,2017 ,7  ,2  ,0  ,10 ,0         ,0
1498947600 ,2017 ,7  ,2  ,0  ,20 ,0         ,0
1498948200 ,2017 ,7  ,2  ,0  ,30 ,0         ,0
1498948800 ,2017 ,7  ,2  ,0  ,40 ,0         ,0
1498949400 ,2017 ,7  ,2  ,0  ,50 ,0         ,0
1498950000 ,2017 ,7  ,2  ,1  ,0  ,0         ,0
1498950600 ,2017 ,7  ,2  ,1  ,10 ,0         ,0
1498951200 ,2017 ,7  ,2  ,1  ,20 ,0         ,0
1498951800 ,2017 ,7  ,2  ,1  ,30 ,0         ,0
1498952400 ,2017 ,7  ,2  ,1  ,40 ,0         ,0
1498953000 ,2017 ,7  ,2  ,1  ,50 ,0         ,0
1498953600 ,2017 ,7  ,2  ,2  ,0  ,0         ,0
1498954200 ,2017 ,7  ,2  ,2  ,10 ,0         ,0
1498954800 ,2017 ,7  ,2  ,2  ,20 ,0         ,0
1498955400 ,2017 ,7  ,2  ,2  ,30 ,0         ,0
1498956000 ,2017 ,7  ,2  ,2  ,40 ,0         ,0
1498956600 ,2017 ,7  ,2  ,2  ,50 ,0         ,0
1498957200 ,2017 ,7  ,2  ,3  ,0  ,0         ,0
1498957800 ,2017 ,7  ,2  ,3  ,10 ,0         ,0
1498958400 ,2017 ,7  ,2  ,3  ,20 ,0         ,0
1498959000 ,2017 ,7  ,2  ,3  ,30 ,0         ,0
1498959600 ,2017 ,7  ,2  ,3  ,40 ,0         ,0
1498960200 ,2017 ,7  ,2  ,3  ,50 ,0         ,0
1498960800 ,2017 ,7  ,2  ,4  ,0  ,0         ,0
1498961400 ,2017 ,7  ,2  ,4  ,10 ,0         ,0
1498962000 ,2017 ,7  ,2  ,4  ,20 ,0         ,0
1498962600 ,2017 ,7  ,2  ,4  ,30 ,0         ,0
1498963200 ,2017 ,7  ,2  ,4  ,40 ,0         ,0
1498963800 ,2017 ,7  ,2  ,4  ,50 ,0         ,0
1498964400 ,2017 ,7  ,2  ,5  ,0  ,0         ,0
1498965000 ,2017 ,7  ,2  ,5  ,10 ,0         ,0
1498965600 ,2017 ,7  ,2  ,5  ,20 ,0         ,0
1498966200 ,2017 ,7  ,2  ,5  ,30 ,0         ,0
1498966800 ,2017 ,7  ,2  ,5  ,40 ,0         ,0
1498967400 ,2017 ,7  ,2  ,5  ,50 ,0         ,0
1498968000 ,2017 ,7  ,2  ,6  ,0  ,0         ,0
1498968600 ,2017 ,7  ,2  ,6  ,10 ,0         ,0
1498969200 ,2017 ,7  ,2  ,6  ,20 ,0         ,0
1498969800 ,2017 ,7  ,2  ,6  ,30 ,0         ,0
1498970400 ,2017 ,7  ,2  ,6  ,40 ,0         ,0
1498971000 ,2017 ,7  ,2  ,6  ,50 ,0         ,0
1498971600 ,2017 ,7  ,2  ,7  ,0  ,0         ,0
1498972200 ,2017 ,7  ,2  ,7  ,10 ,0         ,0
1498972800 ,2017 ,7  ,2  ,7  ,20 ,0         ,0
1498973400 ,2017 ,7  ,2  ,7  ,30 ,0         ,0
1498974000 ,2017 ,7  ,2  ,7  ,40 ,0         ,0
1498974600 ,2017 ,7  ,2  ,7  ,50 ,0         ,0
1498975200 ,2017 ,7  ,2  ,8  ,0  ,0         ,0
1498975800 ,2017 ,7  ,2  ,8  ,10 ,651.722   ,183371
1498976400 ,2017 ,7  ,2  ,8  ,20 ,189.813   ,53406.5
1498977000 ,2017 ,7  ,2  ,8  ,30 ,520.658   ,146494
1498977600 ,2017 ,7  ,2  ,8  ,40 ,0         ,0
1498978200 ,2017 ,7  ,2  ,8  ,50 ,0         ,0
1498978800 ,2017 ,7  ,2  ,9  ,0  ,0         ,0
1498979400 ,2017 ,7  ,2  ,9  ,10 ,0         ,0
1498980000 ,2017 ,7  ,2  ,9  ,20 ,0         ,0
1498980600 ,2017 ,7  ,2  ,9  ,30 ,0         ,0
1498981200 ,2017 ,7  ,2  ,9  ,40 ,0         ,0
1498981800 ,2017 ,7  ,2  ,9  ,50 ,0         ,0
1498982400 ,2017 ,7  ,2  ,10 ,0  ,0         ,0
1498983000 ,2017 ,7  ,2  ,10 ,10 ,0         ,0
1498983600 ,2017 ,7  ,2  ,10 ,20 ,0         ,0
1498984200 ,2017 ,7  ,2  ,10 ,30 ,0         ,0
1498984800 ,2017 ,7  ,2  ,10 ,40 ,0         ,0
1498985400 ,2017 ,7  ,2  ,10 ,50 ,631.579   ,177703
1498986000 ,2017 ,7  ,2  ,11 ,0  ,0         ,0
1498986600 ,2017 ,7  ,2  ,11 ,10 ,0         ,0
1498987200 ,2017 ,7  ,2  ,11 ,20 ,0         ,0
1498987800 ,2017 ,7  ,2  ,11 ,30 ,0         ,0
1498988400 ,2017 ,7  ,2  ,11 ,40 ,0         ,0
1498989000 ,2017 ,7  ,2  ,11 ,50 ,0         ,0
1498989600 ,2017 ,7  ,2  ,12 ,0  ,0         ,0
1498990200 ,2017 ,7  ,2  ,12 ,10 ,0         ,0
1498990800 ,2017 ,7  ,2  ,12 ,20 ,0         ,0
1498991400 ,2017 ,7  ,2  ,12 ,30 ,0         ,0
1498992000 ,2017 ,7  ,2  ,12 ,40 ,0         ,0
1498992600 ,2017 ,7  ,2  ,12 ,50 ,0         ,0
1498993200 ,2017 ,7  ,2  ,13 ,0  ,0         ,0
1498993800 ,2017 ,7  ,2  ,13 ,10 ,0         ,0
1498994400 ,2017 ,7  ,2  ,13 ,20 ,0         ,0
1498995000 ,2017 ,7  ,2  ,13 ,30 ,0         ,0
1498995600 ,2017 ,7  ,2  ,13 ,40 ,0         ,0
1498996200 ,2017 ,7  ,2  ,13 ,50 ,0         ,0
1498996800 ,2017 ,7  ,2  ,14 ,0  ,0         ,0
1498997400 ,2017 ,7  ,2  ,14 ,10 ,0         ,0
1498998000 ,2017 ,7  ,2  ,14 ,20 ,0         ,0
1498998600 ,2017 ,7  ,2  ,14 ,30 ,0         ,0
1498999200 ,2017 ,7  ,2  ,14 ,40 ,0         ,0
1498999800 ,2017 ,7  ,2  ,14 ,50 ,0         ,0
1499000400 ,2017 ,7  ,2  ,15 ,0  ,598.066   ,168274
1499001000 ,2017 ,7  ,2  ,15 ,10 ,0         ,0
1499001600 ,2017 ,7  ,2  ,15 ,20 ,0         ,0
1499002200 ,2017 ,7  ,2  ,15 ,30 ,0         ,0
1499002800 ,2017 ,7  ,2  ,15 ,40 ,0         ,0
1499003400 ,2017 ,7  ,2  ,15 ,50 ,0         ,0
1499004000 ,2017 ,7  ,2  ,16 ,0  ,0         ,0
1499004600 ,2017 ,7  ,2  ,16 ,10 ,0         ,0
1499005200 ,2017 ,7  ,2  ,16 ,20 ,0         ,0
1499005800 ,2017 ,7  ,2  ,16 ,30 ,0         ,0
1499006400 ,2017 ,7  ,2  ,16 ,40 ,0         ,0
1499007000 ,2017 ,7  ,2  ,16 ,50 ,0         ,0
1499007600 ,2017 ,7  ,2  ,17 ,0  ,0         ,0
1499008200 ,2017 ,7  ,2  ,17 ,10 ,0         ,0
1499008800 ,2017 ,7  ,2  ,17 ,20 ,0         ,0
1499009400 ,2017 ,7  ,2  ,17 ,30 ,0         ,0
1499010000 ,2017 ,7  ,2  ,17 ,40 ,0         ,0
1499010600 ,2017 ,7  ,2  ,17 ,50 ,0         ,0
1499011200 ,2017 ,7  ,2  ,18 ,0  ,0         ,0
1499011800 ,2017 ,7  ,2  ,18 ,10 ,0         ,0
1499012400 ,2017 ,7  ,2  ,18 ,20 ,0         ,0
1499013000 ,2017 ,7  ,2  ,18 ,30 ,0         ,0
1499013600 ,2017 ,7  ,2  ,18 ,40 ,0         ,0
1499014200 ,2017 ,7  ,2  ,18 ,50 ,0         ,0
1499014800 ,2017 ,7  ,2  ,19 ,0  ,0         ,0
1499015400 ,2017 ,7  ,2  ,19 ,10 ,0         ,0
1499016000 ,2017 ,7  ,2  ,19 ,20 ,0         ,0
1499016600 ,2017 ,7  ,2  ,19 ,30 ,0         ,0
1499017200 ,2017 ,7  ,2  ,19 ,40 ,0         ,0
1499017800 ,2017 ,7  ,2  ,19 ,50 ,0         ,0
1499018400 ,2017 ,7  ,2  ,20 ,0  ,0         ,0
1499019000 ,2017 ,7  ,2  ,20 ,10 ,611.335   ,172007
1499019600 ,2017 ,7  ,2  ,20 ,20 ,0         ,0
1499020200 ,2017 ,7  ,2  ,20 ,30 ,0         ,0
1499020800 ,2017 ,7  ,2  ,20 ,40 ,0         ,0
1499021400 ,2017 ,7  ,2  ,20 ,50 ,0.0793888 ,22.3371
1499022000 ,2017 ,7  ,2  ,21 ,0  ,0         ,0
1499022600 ,2017 ,7  ,2  ,21 ,10 ,0         ,0
1499023200 ,2017 ,7  ,2  ,21 ,20 ,0         ,0
1499023800 ,2017 ,7  ,2  ,21 ,30 ,0         ,0
1499024400 ,2017 ,7  ,2  ,21 ,40 ,0         ,0
1499025000 ,2017 ,7  ,2  ,21 ,50 ,0         ,0
1499025600 ,2017 ,7  ,2  ,22 ,0  ,0         ,0
1499026200 ,2017 ,7  ,2  ,22 ,10 ,0         ,0
1499026800 ,2017 ,7  ,2  ,22 ,20 ,0         ,0
1499027400 ,2017 ,7  ,2  ,22 ,30 ,0         ,0
1499028000 ,2017 ,7  ,2  ,22 ,40 ,585.358   ,164698
1499028600 ,2017 ,7  ,2  ,22 ,50 ,0         ,0
1499029200 ,2017 ,7  ,2  ,23 ,0  ,0         ,0
1499029800 ,2017 ,7  ,2  ,23 ,10 ,0         ,0
1499030400 ,2017 ,7  ,2  ,23 ,20 ,0         ,0
1499031000 ,2017 ,7  ,2  ,23 ,30 ,0         ,0
1499031600 ,2017 ,7  ,2  ,23 ,40 ,0         ,0
1499032200 ,2017 ,7  ,2  ,23 ,50 ,0         ,0
1499032800 ,2017 ,7  ,3  ,0  ,0  ,0         ,0
1499033400 ,2017 ,7  ,3  ,0  ,10 ,0         ,0
1499034000 ,2017 ,7  ,3  ,0  ,20 ,0         ,0
1499034600 ,2017 ,7  ,3  ,0  ,30 ,0         ,0
1499035200 ,2017 ,7  ,3  ,0  ,40 ,0         ,0
1499035800 ,2017 ,7  ,3  ,0  ,50 ,0         ,0
1499036400 ,2017 ,7  ,3  ,1  ,0  ,0         ,0
1499037000 ,2017 ,7  ,3  ,1  ,10 ,0         ,0
1499037600 ,2017 ,7  ,3  ,1  ,20 ,0         ,0
1499038200 ,2017 ,7  ,3  ,1  ,30 ,0         ,0
1499038800 ,2017 ,7  ,3  ,1  ,40 ,0         ,0
1499039400 ,2017 ,7  ,3  ,1  ,50 ,0         ,0
1499040000 ,2017 ,7  ,3  ,2  ,0  ,0         ,0
1499040600 ,2017 ,7  ,3  ,2  ,10 ,0         ,0
1499041200 ,2017 ,7  ,3  ,2  ,20 ,0         ,0
1499041800 ,2017 ,7  ,3  ,2  ,30 ,0         ,0
1499042400 ,2017 ,7  ,3  ,2  ,40 ,0         ,0
1499043000 ,2017 ,7  ,3  ,2  ,50 ,0         ,0
1499043600 ,2017 ,7  ,3  ,3  ,0  ,0         ,0
1499044200 ,2017 ,7  ,3  ,3  ,10 ,0         ,0
1499044800 ,2017 ,7  ,3  ,3  ,20 ,0         ,0
1499045400 ,2017 ,7  ,3  ,3  ,30 ,0         ,0
1499046000 ,2017 ,7  ,3  ,3  ,40 ,0         ,0
1499046600 ,2017 ,7  ,3  ,3  ,50 ,0         ,0
1499047200 ,2017 ,7  ,3  ,4  ,0  ,0         ,0
1499047800 ,2017 ,7  ,3  ,4  ,10 ,0         ,0
